4.049803139327012
3.9761018798708956
3.9119121019529812
3.845705656035916
3.8286937847589595
3.781955904459461
3.7645211840588937
3.7550305690042505
3.7582003311909635
3.7416619242650837
3.688921238620044
3.7207853593188767
3.7178716687035887
3.7025852194175375
3.6942381868509693
3.677944158456979
3.668538807794884
3.670891909708073
3.687520249623519
3.6654438987887383
3.68494321679279
3.6693097312381724
3.637615718641482
3.6299183826471544
3.6550654729018803
3.626923581729164
3.6528243923947445
3.614829732065713
3.6260861094717263
3.621642191930489
3.613129259864767
3.6013868226794212
3.6070545658315374
3.597125783097217
3.5684888952525906
3.588600999131983
3.5746747465041175
3.5526001731340306
3.5670217726989226
3.560689327878195
3.52897934799527
3.5316363994923585
3.5265470342861582
3.516381602320638
3.487583105169929
3.4723751939127063
3.499022781557533
3.4708966038122284
3.450574581856494
3.4289138945433995
3.4340825538896462
3.390228057212326
3.395043318427646
3.3689122024705482
3.341048318014874
3.36254644576387
3.358085988456513
3.3194901670347328
3.2631817834090677
3.2836657373836906
3.227987016328882
3.235360405780338
3.1959824524192144
3.1829527674845135
3.146569332740642
3.1524881451541966
3.117160911910779
3.101382338900468
3.063213060414676
3.0376665404219647
3.0114369586881224
2.9831925251525204
2.9656277161328504
2.9276930040672866
2.9086274090735778
2.872052181658052
2.8477740245279453
2.853208124603067
2.8002297949388035
2.743070781521705
2.75882541630989
2.7263706337089655
2.697924380624171
2.6525363298703777
2.6647770271918954
2.6834350909430142
2.6078608630392655
2.6076462401186196
2.5756862040134503
2.5449434252375567
2.5126353185433086
2.5202364575946246
2.4597578248600938
2.417004612515737
2.4059461882561597
2.4044708557286505
2.350520455737809
2.3563960772457024
2.374174422368759
2.293123669859036
2.30058163216332
2.2580499876173956
2.26415828688727
2.2094414922052668
2.1847174594429513
2.209447333889328
2.1834533584535696
2.1700244934433623
2.1278166753774164
2.138381278032547
2.1129849794396867
2.1215869824917286
2.0701130484601795
2.062295454142294
2.0548339554147446
2.019467943827391
2.007454189625316
1.980975073435249
1.9615518619470942
1.967978106801743
1.9692911072550239
1.9377501401450095
1.896151464704152
1.9083020217899793
1.917165828502222
1.8984964774900326
1.8580432755704763
1.876585393033741
1.8372131602533095
1.8150437992658368
1.826524966441261
1.8490995422251775
1.7911561332319224
1.771932684513894
1.782337894467088
1.7727722168868874
1.7898809626450392
1.7796740209826065
1.7132843383546277
1.7300854286852179
1.7163734701318996
1.727213062733422
1.6995610139511284
1.6471160155018685
1.673630414041546
1.6622599453003435
1.6515563080040288
1.6551558577896275
1.6415946140779163
1.5829371424317435
1.5844141872193076
1.6377918540820098
1.6244886349258707
1.5784970973776926
1.5710506581245882
1.558416391082438
1.556424730736992
1.5409246718551057
1.5339190981708049
1.5376388154209375
1.5244275352792502
1.523936023597261
1.475508133411194
1.5179237429028027
1.4947752146152427
1.4877336461404402
1.4880961966994422
1.4133816761703857
1.4542951641432489
1.4103333287309237
1.4384488850843893
1.474011840099966
1.386762406222058
1.397594153697444
1.422011596108593
1.406470471510947
1.3859475354294042
1.3769793086245883
1.353813144680419
1.3664146098527499
1.3472193370498977
1.3801524790629243
1.3577310739198587
1.3525924170103087
1.3396168782847584
1.305867097074891
1.3141494650526957
1.294609557973504
1.3393521323439717
1.3149245593964287
1.2955701756741835
1.3027008747858255
1.3159687332456165
1.2829435914745937
1.2811922198328272
1.2650437015638867
1.282149230011584
1.2984747056694297
1.2350672294898128
1.256069468221901
1.2428848370896912
1.202893318070438
1.262480669829559
1.2328757722697634
1.1932544361182424
1.1935345929117998
1.1979551290951684
1.2071430730859398
1.209961271661021
1.2088294761537355
1.1726394131045281
1.1386906555621743
1.1707493813074392
1.1560780988237163
1.1880478292854229
1.1839005496666637
1.1386854433189657
1.1405661293918383
1.1446735055693662
1.120404729577271
1.1267620040850712
1.12762777673565
1.130869635117527
1.1122892603029435
1.11717083453229
1.07819417257806
1.1018266611506273
1.140392102259489
1.0722173468797627
1.095591873867891
1.038839823090897
1.0513515715086859
1.052604149385215
1.0397495093569655
1.023614143744335
1.0404560713716848
1.0630062957266806
1.0102377357130825
1.0501404419984226
1.023694759377077
1.0626796631923903
1.0039237238368988
1.0375313477114692
1.017502816796819
0.9963583538662413
1.0622475569824994
0.9992350171927439
0.9732701171669135
0.9843385346624236
0.9784281196222675
0.9896340344501633
0.994167003552372
0.9381730797791219
0.9909066693225762
0.9786607818909133
0.9950377753146875
0.9509639860688897
0.983169530605872
0.9539314719214861
0.9398993327292203
0.9524234262513213
0.9484502268354574
0.9114423562237101
0.9159755702164302
0.9018051332390402
0.9019163638288995
0.9148185523766236
0.9300022432593122
0.9389729936339539
0.9320132408792273
0.96091867463185
0.9231398430674317
0.9044713927834498
0.8798471269145227
0.8977269405107221
0.9084989063484057
0.8974119728859705
0.9186674447252522
0.8970248176700047
0.8684463344785298
0.8746196250038349
0.8740215644658033
0.8482088176942331
0.9115961903367281
0.8386793890689468
0.8580318201677158
0.8471921850105825
0.8597767064827079
0.8764486098521841
0.8348182137876184
0.8371508199589831
0.8334852259013276
0.8607806522577945
0.8659344128849523
0.8060914649949087
0.8920531931667006
0.8575588162691566
0.8112134243234065
0.8518137923100622
0.827044182580958
